# This .csv file was created 12.10.2024 14:31
# extracted out of file prod_center_rottrans_gyration.xvg in working dir /media/ron/DiplArbeit1/neue simulationen/2BLG/LIGAND/CLAD/2blg_clad_2
# Original file was created by command :
"Radius of gyration (total and around axes)"
"Time (ps)";"Rg";"Rg\sX\N";"Rg\sY\N";"Rg\sZ\N"
"141240.0";"1.49979";"1.24681";"1.23758";"1.18852"
"141250.0";"1.49717";"1.24164";"1.23833";"1.18656"
"141260.0";"1.50258";"1.24726";"1.23793";"1.19472"
"141270.0";"1.50247";"1.24952";"1.23989";"1.19005"
"141280.0";"1.49519";"1.24021";"1.23389";"1.18767"
"141290.0";"1.50096";"1.24533";"1.2344";"1.19633"
"141300.0";"1.5044";"1.25298";"1.24002";"1.19114"
"141310.0";"1.50205";"1.249";"1.23767";"1.19184"
"141320.0";"1.49877";"1.24898";"1.23846";"1.18276"
"141330.0";"1.49869";"1.24208";"1.23783";"1.19046"
"141340.0";"1.50139";"1.25105";"1.24065";"1.18492"
"141350.0";"1.49438";"1.24352";"1.23563";"1.18034"
"141360.0";"1.49935";"1.24457";"1.23899";"1.18829"
"141370.0";"1.4987";"1.24096";"1.24166";"1.18764"
"141380.0";"1.49753";"1.24316";"1.23569";"1.18863"
"141390.0";"1.5016";"1.24688";"1.23779";"1.1928"
"141400.0";"1.50089";"1.24399";"1.23927";"1.1925"
"141410.0";"1.49503";"1.24361";"1.23697";"1.1805"
"141420.0";"1.49619";"1.24021";"1.23686";"1.1871"
"141430.0";"1.50167";"1.25037";"1.23729";"1.18982"
"141440.0";"1.50045";"1.24425";"1.24149";"1.1888"
"141450.0";"1.49842";"1.24364";"1.23548";"1.19057"
"141460.0";"1.49692";"1.24391";"1.23821";"1.18366"
"141470.0";"1.49475";"1.24352";"1.23549";"1.18141"
"141480.0";"1.49461";"1.24306";"1.23434";"1.18275"
"141490.0";"1.49224";"1.24552";"1.23194";"1.17668"
"141500.0";"1.496";"1.23801";"1.23664";"1.18915"
"141510.0";"1.50045";"1.24616";"1.23972";"1.18864"
"141520.0";"1.49941";"1.24098";"1.23776";"1.19347"
"141530.0";"1.49824";"1.24356";"1.23381";"1.19194"
"141540.0";"1.50325";"1.242";"1.24332";"1.19628"
"141550.0";"1.49203";"1.2335";"1.23535";"1.18518"
"141560.0";"1.50356";"1.24642";"1.2423";"1.19353"
"141570.0";"1.49716";"1.23753";"1.24075";"1.18831"
"141580.0";"1.49813";"1.23962";"1.23979";"1.18955"
"141590.0";"1.49751";"1.23758";"1.23734";"1.19265"
"141600.0";"1.50017";"1.24129";"1.23942";"1.19334"
"141610.0";"1.49825";"1.24457";"1.23341";"1.19133"
"141620.0";"1.49685";"1.24204";"1.23697";"1.18676"
"141630.0";"1.49731";"1.24297";"1.23946";"1.18433"
"141640.0";"1.50156";"1.23933";"1.24615";"1.19188"
"141650.0";"1.50241";"1.24057";"1.24686";"1.19196"
"141660.0";"1.50218";"1.24694";"1.23817";"1.1938"
"141670.0";"1.49732";"1.2407";"1.23762";"1.18864"
"141680.0";"1.49817";"1.24045";"1.23784";"1.19084"
"141690.0";"1.49862";"1.2417";"1.23864";"1.18982"
"141700.0";"1.50097";"1.24279";"1.24271";"1.19035"
"141710.0";"1.50188";"1.24983";"1.23956";"1.18857"
"141720.0";"1.50532";"1.24366";"1.24811";"1.1948"
"141730.0";"1.50009";"1.24204";"1.23773";"1.19412"
"141740.0";"1.49408";"1.23825";"1.23439";"1.1864"
"141750.0";"1.49936";"1.24662";"1.23483";"1.1905"
"141760.0";"1.4974";"1.2369";"1.23955";"1.1908"
"141770.0";"1.49815";"1.24528";"1.23616";"1.18747"
"141780.0";"1.49527";"1.24282";"1.23243";"1.18667"
"141790.0";"1.49473";"1.24256";"1.2299";"1.1882"
"141800.0";"1.50061";"1.24266";"1.24561";"1.18656"
"141810.0";"1.49422";"1.23541";"1.2334";"1.19073"
"141820.0";"1.49628";"1.24657";"1.23387";"1.18376"
"141830.0";"1.49978";"1.23777";"1.2409";"1.19446"
"141840.0";"1.49257";"1.23669";"1.2286";"1.19025"
"141850.0";"1.4997";"1.24759";"1.2367";"1.1884"
"141860.0";"1.4936";"1.24348";"1.22745";"1.18694"
"141870.0";"1.49032";"1.23345";"1.23031";"1.18618"
"141880.0";"1.49437";"1.23795";"1.23533";"1.18647"
"141890.0";"1.49644";"1.24282";"1.23218";"1.18988"
"141900.0";"1.49206";"1.23794";"1.23345";"1.18262"
"141910.0";"1.50355";"1.25079";"1.24065";"1.19064"
"141920.0";"1.49882";"1.2474";"1.241";"1.18186"
"141930.0";"1.50019";"1.24064";"1.24191";"1.19148"
"141940.0";"1.49066";"1.23496";"1.23079";"1.18497"
"141950.0";"1.49596";"1.24077";"1.23353";"1.18942"
"141960.0";"1.49647";"1.24145";"1.23823";"1.18509"
"141970.0";"1.49768";"1.24152";"1.23713";"1.18922"
"141980.0";"1.50054";"1.24281";"1.24019";"1.1919"
"141990.0";"1.49808";"1.24692";"1.24248";"1.17895"
"142000.0";"1.49738";"1.24552";"1.2351";"1.18639"
"142010.0";"1.49729";"1.24187";"1.23708";"1.18793"
"142020.0";"1.49381";"1.24839";"1.22695";"1.18282"
"142030.0";"1.49529";"1.24157";"1.23563";"1.1847"
"142040.0";"1.49924";"1.2449";"1.23336";"1.19352"
"142050.0";"1.50213";"1.25018";"1.23907";"1.18936"
"142060.0";"1.50312";"1.24912";"1.24013";"1.19185"
"142070.0";"1.50061";"1.24749";"1.23825";"1.18919"
"142080.0";"1.49883";"1.23529";"1.23827";"1.19737"
"142090.0";"1.49738";"1.23759";"1.23918";"1.19042"
"142100.0";"1.50643";"1.24187";"1.25233";"1.19503"
"142110.0";"1.49651";"1.23591";"1.23567";"1.19363"
"142120.0";"1.49929";"1.24728";"1.23524";"1.18922"
"142130.0";"1.50597";"1.24916";"1.24183";"1.19723"
"142140.0";"1.5006";"1.24548";"1.23742";"1.19213"
"142150.0";"1.50063";"1.24428";"1.24033";"1.19045"
"142160.0";"1.49929";"1.24791";"1.24082";"1.18272"
"142170.0";"1.50758";"1.24508";"1.25162";"1.19533"
"142180.0";"1.50489";"1.25027";"1.24633";"1.18864"
"142190.0";"1.50041";"1.25059";"1.2374";"1.18629"
"142200.0";"1.49987";"1.24217";"1.23945";"1.19162"
"142210.0";"1.50326";"1.24159";"1.25008";"1.18968"
"142220.0";"1.50518";"1.24697";"1.24497";"1.19426"
"142230.0";"1.50379";"1.25223";"1.24296";"1.18733"
"142240.0";"1.49727";"1.24261";"1.24099";"1.18299"
"142250.0";"1.50648";"1.24732";"1.2488";"1.19316"
"142260.0";"1.49916";"1.24827";"1.2415";"1.1813"
"142270.0";"1.50241";"1.24232";"1.24792";"1.18903"
"142280.0";"1.49947";"1.24224";"1.23983";"1.19016"
"142290.0";"1.49917";"1.24434";"1.24042";"1.1866"
"142300.0";"1.50263";"1.24632";"1.23958";"1.19411"
"142310.0";"1.49713";"1.2442";"1.23608";"1.18611"
"142320.0";"1.50236";"1.24455";"1.24324";"1.19148"
"142330.0";"1.49802";"1.24163";"1.2382";"1.18885"
"142340.0";"1.49524";"1.23948";"1.23639";"1.18596"
"142350.0";"1.49755";"1.23846";"1.2421";"1.1869"
"142360.0";"1.50277";"1.24788";"1.24092";"1.19144"
"142370.0";"1.49382";"1.23651";"1.23787";"1.18395"
"142380.0";"1.49304";"1.23782";"1.23388";"1.18477"
"142390.0";"1.49832";"1.23924";"1.242";"1.18812"
"142400.0";"1.49772";"1.24217";"1.24006";"1.18557"
"142410.0";"1.49813";"1.23958";"1.24446";"1.18471"
"142420.0";"1.49187";"1.23705";"1.23313";"1.18341"
"142430.0";"1.5013";"1.24466";"1.24395";"1.18794"
"142440.0";"1.50046";"1.24887";"1.23898";"1.18661"
"142450.0";"1.49498";"1.24254";"1.23227";"1.18641"
"142460.0";"1.50094";"1.24689";"1.23939";"1.18947"
"142470.0";"1.49212";"1.2435";"1.22697";"1.18369"
"142480.0";"1.50349";"1.25089";"1.2369";"1.19429"
"142490.0";"1.49927";"1.24583";"1.2398";"1.18593"
"142500.0";"1.50551";"1.25073";"1.24577";"1.19032"
"142510.0";"1.49559";"1.24229";"1.23988";"1.18024"
"142520.0";"1.50333";"1.24878";"1.244";"1.1887"
"142530.0";"1.4971";"1.2427";"1.23751";"1.18611"
"142540.0";"1.49863";"1.24555";"1.23793";"1.18656"
"142550.0";"1.4954";"1.23696";"1.24172";"1.18343"
"142560.0";"1.49264";"1.24365";"1.23227";"1.17932"
"142570.0";"1.4973";"1.24502";"1.23743";"1.18427"
"142580.0";"1.5005";"1.24811";"1.24244";"1.18388"
"142590.0";"1.49758";"1.24728";"1.23313";"1.18708"
"142600.0";"1.49588";"1.24515";"1.23393";"1.18421"
"142610.0";"1.49646";"1.24413";"1.23604";"1.18454"
"142620.0";"1.50083";"1.24594";"1.24173";"1.18774"
"142630.0";"1.49309";"1.24207";"1.23523";"1.17902"
"142640.0";"1.49505";"1.24015";"1.24177";"1.17914"
"142650.0";"1.50337";"1.24467";"1.24619";"1.19082"
"142660.0";"1.50113";"1.24533";"1.2423";"1.18853"
"142670.0";"1.49792";"1.24549";"1.239";"1.18371"
"142680.0";"1.50075";"1.2456";"1.24415";"1.18536"
"142690.0";"1.49856";"1.24781";"1.23932";"1.18255"
"142700.0";"1.49745";"1.23864";"1.24611";"1.18225"
"142710.0";"1.49424";"1.237";"1.23943";"1.18287"
"142720.0";"1.49783";"1.24697";"1.23984";"1.18104"
"142730.0";"1.49234";"1.24476";"1.23013";"1.17963"
"142740.0";"1.49322";"1.23682";"1.23678";"1.18325"
"142750.0";"1.49859";"1.24993";"1.23599";"1.18387"
"142760.0";"1.49608";"1.24012";"1.24187";"1.18167"
"142770.0";"1.49505";"1.24156";"1.2412";"1.17825"
"142780.0";"1.49687";"1.24604";"1.23692";"1.18264"
"142790.0";"1.50492";"1.24964";"1.24435";"1.19146"
"142800.0";"1.49384";"1.24039";"1.23228";"1.18576"
"142810.0";"1.49388";"1.24192";"1.23286";"1.18366"
"142820.0";"1.49451";"1.25528";"1.22721";"1.17702"
"142830.0";"1.49928";"1.24604";"1.24092";"1.18455"
"142840.0";"1.5018";"1.25167";"1.24043";"1.18553"
"142850.0";"1.49977";"1.25111";"1.23952";"1.18192"
"142860.0";"1.49993";"1.24383";"1.24388";"1.18541"
"142870.0";"1.49646";"1.25129";"1.23493";"1.17815"
"142880.0";"1.49717";"1.25112";"1.23472";"1.18032"
"142890.0";"1.4928";"1.24779";"1.22639";"1.18148"
"142900.0";"1.49315";"1.25025";"1.22699";"1.17914"
"142910.0";"1.49915";"1.24805";"1.23435";"1.18897"
"142920.0";"1.49951";"1.24903";"1.23524";"1.18792"
"142930.0";"1.49368";"1.24729";"1.23209";"1.17828"
"142940.0";"1.49478";"1.23755";"1.23573";"1.18751"
"142950.0";"1.49188";"1.23959";"1.23036";"1.18366"
"142960.0";"1.49986";"1.24472";"1.23754";"1.19092"
"142970.0";"1.49523";"1.24177";"1.23463";"1.18538"
"142980.0";"1.49553";"1.24119";"1.23537";"1.18597"
"142990.0";"1.5019";"1.25351";"1.24033";"1.18393"
"143000.0";"1.50162";"1.25253";"1.24078";"1.18379"
"143010.0";"1.50659";"1.25559";"1.24675";"1.18689"
"143020.0";"1.50424";"1.24653";"1.24826";"1.1889"
"143030.0";"1.50052";"1.24123";"1.24354";"1.18999"
"143040.0";"1.49721";"1.2445";"1.23308";"1.18911"
"143050.0";"1.49135";"1.23739";"1.23318";"1.18168"
"143060.0";"1.49436";"1.24262";"1.23784";"1.17893"
"143070.0";"1.49638";"1.2478";"1.23686";"1.17961"
"143080.0";"1.4931";"1.24291";"1.23321";"1.18028"
"143090.0";"1.5006";"1.2458";"1.24055";"1.18853"
"143100.0";"1.49855";"1.24316";"1.24005";"1.18665"
"143110.0";"1.49859";"1.24331";"1.23964";"1.18701"
"143120.0";"1.50216";"1.24839";"1.24222";"1.18802"
"143130.0";"1.50508";"1.25051";"1.24383";"1.19149"
"143140.0";"1.50012";"1.24104";"1.24341";"1.18932"
"143150.0";"1.49259";"1.24021";"1.22825";"1.18698"
"143160.0";"1.50357";"1.24797";"1.24098";"1.1933"
"143170.0";"1.49682";"1.24252";"1.23958";"1.18345"
"143180.0";"1.49729";"1.24559";"1.23997";"1.18098"
"143190.0";"1.50186";"1.24855";"1.24145";"1.1879"
"143200.0";"1.50397";"1.2547";"1.24199";"1.18618"
"143210.0";"1.49762";"1.2482";"1.22991";"1.18956"
"143220.0";"1.49475";"1.24274";"1.23265";"1.18522"
"143230.0";"1.49784";"1.2431";"1.2425";"1.18234"
"143240.0";"1.49597";"1.24366";"1.23526";"1.18462"
"143250.0";"1.4978";"1.24753";"1.23164";"1.18892"
"143260.0";"1.50012";"1.25066";"1.23729";"1.18561"
"143270.0";"1.49954";"1.24793";"1.23805";"1.18624"
"143280.0";"1.50089";"1.24797";"1.23921";"1.1884"
"143290.0";"1.49623";"1.24443";"1.23267";"1.18716"
"143300.0";"1.50828";"1.25288";"1.24443";"1.19645"
"143310.0";"1.49998";"1.25089";"1.23515";"1.18725"
"143320.0";"1.49938";"1.24492";"1.23716";"1.18991"
"143330.0";"1.49886";"1.24633";"1.23469";"1.18968"
"143340.0";"1.49731";"1.24262";"1.23555";"1.18879"
"143350.0";"1.4989";"1.24635";"1.2354";"1.18904"
"143360.0";"1.49798";"1.24577";"1.23849";"1.18409"
"143370.0";"1.49509";"1.24804";"1.22787";"1.18545"
"143380.0";"1.49924";"1.25351";"1.23207";"1.1858"
"143390.0";"1.49875";"1.24803";"1.23387";"1.18848"
"143400.0";"1.49598";"1.24642";"1.23354";"1.18352"
"143410.0";"1.4984";"1.24955";"1.23456";"1.18529"
"143420.0";"1.50022";"1.24584";"1.23793";"1.19026"
"143430.0";"1.50238";"1.2469";"1.2409";"1.19152"
"143440.0";"1.49534";"1.23657";"1.23911";"1.18643"
"143450.0";"1.49451";"1.24057";"1.23789";"1.1814"
"143460.0";"1.50617";"1.25712";"1.24219";"1.18899"
"143470.0";"1.50403";"1.24879";"1.23978";"1.19486"
"143480.0";"1.50697";"1.25689";"1.24536";"1.18795"
"143490.0";"1.50491";"1.25393";"1.242";"1.18938"
"143500.0";"1.49853";"1.24955";"1.23484";"1.18531"
"143510.0";"1.49991";"1.24774";"1.24033";"1.18498"
"143520.0";"1.50109";"1.24652";"1.23522";"1.19456"
"143530.0";"1.50229";"1.25121";"1.24668";"1.18068"
"143540.0";"1.49589";"1.24976";"1.23283";"1.18051"
"143550.0";"1.50017";"1.25335";"1.24045";"1.17958"
"143560.0";"1.50306";"1.25415";"1.24534";"1.18094"
"143570.0";"1.4988";"1.25274";"1.23895";"1.17831"
"143580.0";"1.4999";"1.25287";"1.24031";"1.17955"
"143590.0";"1.50525";"1.25655";"1.24236";"1.18707"
"143600.0";"1.50945";"1.25682";"1.24977";"1.1897"
"143610.0";"1.50203";"1.25077";"1.24228";"1.18511"
"143620.0";"1.50148";"1.24396";"1.24528";"1.18773"
"143630.0";"1.49911";"1.24729";"1.23887";"1.18496"
"143640.0";"1.50161";"1.24784";"1.24337";"1.18601"
"143650.0";"1.49881";"1.2518";"1.23597";"1.18248"
"143660.0";"1.50112";"1.25384";"1.24181";"1.18006"
"143670.0";"1.50592";"1.25924";"1.24528";"1.18288"
"143680.0";"1.50262";"1.25397";"1.24248";"1.18304"
"143690.0";"1.50429";"1.25404";"1.24199";"1.18769"
"143700.0";"1.49998";"1.24972";"1.23676";"1.18681"
"143710.0";"1.50661";"1.25701";"1.24774";"1.18441"
"143720.0";"1.50047";"1.2466";"1.2445";"1.18324"
"143730.0";"1.49057";"1.2469";"1.2327";"1.17016"
"143740.0";"1.49723";"1.25573";"1.23872";"1.17136"
"143750.0";"1.50066";"1.25769";"1.23822";"1.17855"
"143760.0";"1.49937";"1.25115";"1.2338";"1.18682"
"143770.0";"1.5024";"1.25404";"1.23801";"1.18705"
"143780.0";"1.49696";"1.2392";"1.24";"1.18682"
"143790.0";"1.50039";"1.24881";"1.23882";"1.18663"
"143800.0";"1.50532";"1.25698";"1.24175";"1.18745"
"143810.0";"1.49313";"1.24277";"1.23263";"1.18112"
"143820.0";"1.50334";"1.25356";"1.24054";"1.18731"
"143830.0";"1.49388";"1.24883";"1.22891";"1.1805"
"143840.0";"1.50086";"1.25103";"1.24234";"1.18181"
"143850.0";"1.50348";"1.25348";"1.24464";"1.18345"
"143860.0";"1.50199";"1.25376";"1.241";"1.18321"
"143870.0";"1.49678";"1.24609";"1.23511";"1.18427"
"143880.0";"1.49347";"1.25044";"1.2255";"1.18129"
"143890.0";"1.4935";"1.24077";"1.23432";"1.18238"
"143900.0";"1.49905";"1.25006";"1.23849";"1.18228"
"143910.0";"1.48937";"1.24305";"1.22629";"1.17791"
"143920.0";"1.50043";"1.2539";"1.23893";"1.18126"
"143930.0";"1.49776";"1.25017";"1.23861";"1.17876"
"143940.0";"1.50077";"1.24888";"1.23896";"1.18737"
"143950.0";"1.49837";"1.24811";"1.2346";"1.1867"
"143960.0";"1.49716";"1.25153";"1.22774";"1.18715"
"143970.0";"1.4955";"1.2456";"1.22992";"1.18694"
"143980.0";"1.49465";"1.243";"1.23381";"1.18347"
"143990.0";"1.49959";"1.24718";"1.23761";"1.1876"
"144000.0";"1.50276";"1.25394";"1.23899";"1.18705"
"144010.0";"1.49949";"1.24493";"1.24008";"1.18712"
"144020.0";"1.49492";"1.24422";"1.23239";"1.18436"
"144030.0";"1.49944";"1.24775";"1.23878";"1.18541"
"144040.0";"1.49771";"1.25066";"1.23457";"1.18236"
"144050.0";"1.49827";"1.24618";"1.23716";"1.18578"
"144060.0";"1.50138";"1.25034";"1.24306";"1.18311"
"144070.0";"1.50036";"1.24898";"1.23773";"1.18753"
"144080.0";"1.4931";"1.24767";"1.22793";"1.18076"
"144090.0";"1.50059";"1.2453";"1.24202";"1.18751"
"144100.0";"1.49811";"1.24295";"1.23939";"1.18644"
"144110.0";"1.49695";"1.2513";"1.23567";"1.1786"
"144120.0";"1.49997";"1.24917";"1.24188";"1.18201"
"144130.0";"1.49462";"1.24856";"1.23195";"1.17948"
"144140.0";"1.50194";"1.25157";"1.24349";"1.18278"
"144150.0";"1.49759";"1.24545";"1.2337";"1.18845"
"144160.0";"1.49939";"1.25233";"1.23645";"1.18289"
"144170.0";"1.49605";"1.24802";"1.2332";"1.18237"
"144180.0";"1.50323";"1.25061";"1.23906";"1.19169"
"144190.0";"1.49145";"1.24475";"1.2253";"1.1824"
"144200.0";"1.49624";"1.2475";"1.23386";"1.18271"
"144210.0";"1.49397";"1.24675";"1.22975";"1.18204"
"144220.0";"1.49965";"1.24909";"1.24011";"1.18314"
"144230.0";"1.49789";"1.24812";"1.23667";"1.1833"
"144240.0";"1.50008";"1.24918";"1.2417";"1.18247"
"144250.0";"1.49781";"1.25286";"1.23924";"1.17538"
"144260.0";"1.49814";"1.24846";"1.24129";"1.17873"
"144270.0";"1.50077";"1.25787";"1.23445";"1.18259"
"144280.0";"1.50162";"1.25552";"1.23913";"1.18235"
"144290.0";"1.50129";"1.25362";"1.23502";"1.18783"
"144300.0";"1.49681";"1.25042";"1.23625";"1.17857"
"144310.0";"1.50041";"1.25237";"1.23506";"1.18686"
"144320.0";"1.49723";"1.249";"1.23181";"1.18577"
"144330.0";"1.49612";"1.25003";"1.233";"1.18064"
"144340.0";"1.49276";"1.24799";"1.22885";"1.1786"
"144350.0";"1.49522";"1.25222";"1.23285";"1.17619"
"144360.0";"1.49272";"1.25119";"1.22817";"1.17581"
"144370.0";"1.49497";"1.24889";"1.22905";"1.18303"
"144380.0";"1.50306";"1.25784";"1.23665";"1.18613"
"144390.0";"1.50112";"1.24367";"1.2399";"1.19274"
"144400.0";"1.49617";"1.24421";"1.23857";"1.18108"
"144410.0";"1.50083";"1.2513";"1.24195";"1.18187"
"144420.0";"1.4989";"1.24866";"1.23946";"1.18237"
"144430.0";"1.50293";"1.257";"1.23942";"1.18381"
"144440.0";"1.50012";"1.25409";"1.23517";"1.18418"
"144450.0";"1.49416";"1.2481";"1.23146";"1.17932"
"144460.0";"1.49902";"1.24443";"1.23942";"1.18716"
"144470.0";"1.49788";"1.25006";"1.23829";"1.17953"
"144480.0";"1.49838";"1.24839";"1.23667";"1.18425"
"144490.0";"1.49494";"1.25082";"1.23033";"1.17958"
"144500.0";"1.4922";"1.24492";"1.2298";"1.17944"
"144510.0";"1.49484";"1.24093";"1.23202";"1.18799"
"144520.0";"1.49557";"1.24442";"1.23603";"1.18199"
"144530.0";"1.49508";"1.24741";"1.22976";"1.18415"
"144540.0";"1.49794";"1.24577";"1.23439";"1.18827"
"144550.0";"1.50209";"1.24899";"1.2385";"1.19108"
"144560.0";"1.49808";"1.25278";"1.23442";"1.18121"
"144570.0";"1.5027";"1.25483";"1.24012";"1.18479"
"144580.0";"1.49478";"1.24827";"1.23164";"1.18051"
"144590.0";"1.49261";"1.23969";"1.23382";"1.18178"
"144600.0";"1.49205";"1.2405";"1.2286";"1.18495"
"144610.0";"1.5018";"1.24971";"1.24214";"1.18581"
"144620.0";"1.49455";"1.2471";"1.23087";"1.18197"
"144630.0";"1.49928";"1.2479";"1.2385";"1.18515"
"144640.0";"1.50322";"1.25456";"1.23992";"1.1866"
"144650.0";"1.49385";"1.24433";"1.23043";"1.18359"
"144660.0";"1.4964";"1.24518";"1.23586";"1.18347"
"144670.0";"1.50094";"1.25301";"1.23674";"1.18578"
"144680.0";"1.49178";"1.24255";"1.23138";"1.17924"
"144690.0";"1.49648";"1.25056";"1.23126";"1.18281"
"144700.0";"1.49656";"1.24466";"1.23661";"1.18365"
"144710.0";"1.49716";"1.24936";"1.23334";"1.18361"
"144720.0";"1.50091";"1.25096";"1.23319";"1.19156"
"144730.0";"1.49954";"1.24783";"1.235";"1.18951"
"144740.0";"1.49804";"1.24958";"1.23343";"1.18551"
"144750.0";"1.49828";"1.25153";"1.23317";"1.18432"
"144760.0";"1.49559";"1.24148";"1.23649";"1.18464"
"144770.0";"1.50309";"1.24886";"1.24451";"1.18749"
"144780.0";"1.4921";"1.23877";"1.22851";"1.18698"
"144790.0";"1.49799";"1.24174";"1.23853";"1.18831"
"144800.0";"1.49694";"1.23812";"1.24172";"1.18611"
"144810.0";"1.49957";"1.25067";"1.23931";"1.18209"
"144820.0";"1.49758";"1.24504";"1.23477";"1.18774"
"144830.0";"1.49866";"1.24294";"1.23961";"1.18761"
"144840.0";"1.49666";"1.24271";"1.23524";"1.18737"
"144850.0";"1.49662";"1.24997";"1.23275";"1.18223"
"144860.0";"1.49825";"1.24624";"1.23597";"1.18692"
"144870.0";"1.5006";"1.24367";"1.24057";"1.19073"
"144880.0";"1.49959";"1.24179";"1.24082";"1.18989"
"144890.0";"1.50087";"1.24502";"1.23821";"1.19247"
"144900.0";"1.49919";"1.24519";"1.23675";"1.18958"
"144910.0";"1.49458";"1.2428";"1.22979";"1.18768"
"144920.0";"1.4969";"1.24217";"1.23511";"1.18866"
"144930.0";"1.49813";"1.2477";"1.23451";"1.1866"
"144940.0";"1.4953";"1.24257";"1.23434";"1.18503"
"144950.0";"1.49564";"1.24071";"1.23652";"1.18555"
"144960.0";"1.49149";"1.24115";"1.23408";"1.17714"
"144970.0";"1.49597";"1.24411";"1.23412";"1.18534"
"144980.0";"1.49429";"1.2405";"1.23614";"1.18276"
"144990.0";"1.49768";"1.24477";"1.23865";"1.18423"
"145000.0";"1.49799";"1.24392";"1.2358";"1.18887"
"145010.0";"1.49637";"1.24471";"1.23463";"1.18518"
"145020.0";"1.50146";"1.25106";"1.24214";"1.18352"
"145030.0";"1.49733";"1.24118";"1.2357";"1.19016"
"145040.0";"1.49902";"1.24569";"1.23811";"1.1872"
"145050.0";"1.50081";"1.25154";"1.2386";"1.18508"
"145060.0";"1.49895";"1.24427";"1.23775";"1.1889"
"145070.0";"1.49772";"1.24435";"1.23659";"1.18692"
"145080.0";"1.50146";"1.2409";"1.2377";"1.19875"
"145090.0";"1.5009";"1.24819";"1.2397";"1.18767"
"145100.0";"1.49777";"1.24334";"1.23367";"1.19112"
"145110.0";"1.50426";"1.24524";"1.24481";"1.19392"
"145120.0";"1.49823";"1.25016";"1.23165";"1.18724"
"145130.0";"1.5028";"1.25489";"1.23861";"1.18655"
"145140.0";"1.50539";"1.25591";"1.23915";"1.19147"
"145150.0";"1.50757";"1.25855";"1.24312";"1.19004"
"145160.0";"1.51057";"1.26095";"1.24649";"1.1916"
"145170.0";"1.50449";"1.25528";"1.24196";"1.18693"
"145180.0";"1.50155";"1.25353";"1.23543";"1.18815"
"145190.0";"1.50028";"1.24523";"1.24264";"1.18613"
"145200.0";"1.5114";"1.2632";"1.24907";"1.18861"
"145210.0";"1.50692";"1.25918";"1.23899";"1.19205"
"145220.0";"1.51142";"1.25939";"1.24563";"1.1963"
"145230.0";"1.50773";"1.25886";"1.23809";"1.19537"
"145240.0";"1.50674";"1.25758";"1.2384";"1.19391"
"145250.0";"1.50691";"1.25424";"1.24354";"1.19251"
"145260.0";"1.50612";"1.25357";"1.24016";"1.19472"
"145270.0";"1.50356";"1.25473";"1.23487";"1.19253"
"145280.0";"1.51087";"1.266";"1.2431";"1.19055"
"145290.0";"1.5035";"1.2543";"1.23916";"1.18838"
"145300.0";"1.50024";"1.25269";"1.236";"1.18511"
"145310.0";"1.50043";"1.25695";"1.23369";"1.1835"
"145320.0";"1.50409";"1.25319";"1.24029";"1.18985"
"145330.0";"1.49812";"1.24777";"1.22975";"1.19143"
"145340.0";"1.50174";"1.2511";"1.23411";"1.19256"
"145350.0";"1.50057";"1.24943";"1.23489";"1.19054"
"145360.0";"1.50126";"1.25249";"1.23402";"1.18997"
"145370.0";"1.50803";"1.25203";"1.24882";"1.19214"
"145380.0";"1.50296";"1.24874";"1.23948";"1.19251"
"145390.0";"1.49938";"1.24862";"1.24084";"1.18217"
"145400.0";"1.49768";"1.24843";"1.23315";"1.1861"
"145410.0";"1.50513";"1.25148";"1.24095";"1.19359"
"145420.0";"1.50226";"1.2525";"1.23464";"1.19185"
"145430.0";"1.5013";"1.25215";"1.23403";"1.19042"
"145440.0";"1.50284";"1.25271";"1.23652";"1.19114"
"145450.0";"1.50879";"1.25978";"1.24244";"1.19255"
"145460.0";"1.507";"1.25439";"1.24858";"1.18729"
"145470.0";"1.50627";"1.25461";"1.24665";"1.18723"
"145480.0";"1.50654";"1.25149";"1.24483";"1.19311"
"145490.0";"1.51026";"1.25477";"1.24887";"1.19484"
"145500.0";"1.50367";"1.24361";"1.24539";"1.19353"
"145510.0";"1.50367";"1.2488";"1.24313";"1.19045"
"145520.0";"1.50385";"1.25246";"1.24188";"1.18838"
"145530.0";"1.50432";"1.25542";"1.24119";"1.18715"
"145540.0";"1.50883";"1.25723";"1.2469";"1.19068"
"145550.0";"1.50912";"1.25406";"1.24432";"1.19745"
"145560.0";"1.50211";"1.25516";"1.2338";"1.18953"
"145570.0";"1.50338";"1.25511";"1.24196";"1.18429"
"145580.0";"1.50262";"1.25981";"1.24152";"1.17781"
"145590.0";"1.50524";"1.25412";"1.24197";"1.19002"
"145600.0";"1.50569";"1.256";"1.23657";"1.19482"
"145610.0";"1.50663";"1.25297";"1.24203";"1.19469"
"145620.0";"1.50517";"1.25847";"1.23673";"1.19074"
"145630.0";"1.50724";"1.26043";"1.24029";"1.19019"
"145640.0";"1.49686";"1.24376";"1.23783";"1.18407"
"145650.0";"1.5017";"1.24665";"1.24062";"1.19036"
"145660.0";"1.50089";"1.24692";"1.23289";"1.19603"
"145670.0";"1.50427";"1.25594";"1.24089";"1.18678"
"145680.0";"1.50303";"1.24568";"1.24253";"1.19271"
"145690.0";"1.50654";"1.24711";"1.24265";"1.19995"
